variant,month,net_pnl
tail05_reclaim50_participation_q67_1200_c20,2025-12,-0.03385315761146156
tail05_reclaim50_participation_q67_1200_c20,2026-01,-0.06711101879239498
tail05_reclaim50_participation_q67_1200_c20,2026-02,-0.0653766839695602
tail05_reclaim50_participation_q67_1200_c20,2026-03,0.001726375145293852
tail05_reclaim50_participation_q67_1200_c20,2026-04,0.009738492994221814
tail05_reclaim50_participation_q67_final_c5,2024-11,0.03447040646849453
tail05_reclaim50_participation_q67_final_c5,2024-12,-0.004864600519235316
tail05_reclaim50_participation_q67_final_c5,2025-01,-0.0004911215633958133
tail05_reclaim50_participation_q67_final_c5,2025-02,0.0430220193382147
tail05_reclaim50_participation_q67_final_c5,2025-03,-0.014752865180245989
tail05_reclaim50_participation_q67_final_c5,2025-04,0.001704248790888819
tail05_reclaim50_participation_q67_final_c5,2025-05,0.016180351866885045
tail05_reclaim50_participation_q67_final_c5,2025-06,0.10012812472329469
tail05_reclaim50_participation_q67_final_c5,2025-07,0.02524390446939584
tail05_reclaim50_participation_q67_final_c5,2025-08,0.12132377957377483
tail05_reclaim50_participation_q67_final_c5,2025-09,0.009392309690828715
tail05_reclaim50_participation_q67_final_c5,2025-10,0.0035761574424182374
tail05_reclaim50_participation_q67_final_c5,2025-11,-0.009671208723674773
tail05_reclaim50_participation_q67_final_c5,2025-12,0.010905845709847317
tail05_reclaim50_participation_q67_final_c5,2026-01,-0.10193661395809206
tail05_reclaim50_participation_q67_final_c5,2026-02,-0.04263814066725258
tail05_reclaim50_participation_q67_final_c5,2026-03,0.04109733939161864
tail05_reclaim50_participation_q67_final_c5,2026-04,0.025872076455112913
tail05_reclaim50_participation_q67_final_c10,2024-11,0.030470406468494526
tail05_reclaim50_participation_q67_final_c10,2024-12,-0.006864600519235316
tail05_reclaim50_participation_q67_final_c10,2025-01,-0.0034911215633958124
tail05_reclaim50_participation_q67_final_c10,2025-02,0.0410220193382147
tail05_reclaim50_participation_q67_final_c10,2025-03,-0.01575286518024599
tail05_reclaim50_participation_q67_final_c10,2025-04,0.000704248790888819
tail05_reclaim50_participation_q67_final_c10,2025-05,0.014180351866885047
tail05_reclaim50_participation_q67_final_c10,2025-06,0.09512812472329468
tail05_reclaim50_participation_q67_final_c10,2025-07,0.022243904469395843
tail05_reclaim50_participation_q67_final_c10,2025-08,0.11732377957377482
tail05_reclaim50_participation_q67_final_c10,2025-09,0.008392309690828716
tail05_reclaim50_participation_q67_final_c10,2025-10,-0.001423842557581767
tail05_reclaim50_participation_q67_final_c10,2025-11,-0.011671208723674772
tail05_reclaim50_participation_q67_final_c10,2025-12,0.005905845709847321
tail05_reclaim50_participation_q67_final_c10,2026-01,-0.10893661395809207
tail05_reclaim50_participation_q67_final_c10,2026-02,-0.04463814066725258
tail05_reclaim50_participation_q67_final_c10,2026-03,0.03609733939161864
tail05_reclaim50_participation_q67_final_c10,2026-04,0.02287207645511291
tail05_reclaim50_participation_q67_final_c20,2024-11,0.02247040646849452
tail05_reclaim50_participation_q67_final_c20,2024-12,-0.010864600519235317
tail05_reclaim50_participation_q67_final_c20,2025-01,-0.00949112156339581
tail05_reclaim50_participation_q67_final_c20,2025-02,0.0370220193382147
tail05_reclaim50_participation_q67_final_c20,2025-03,-0.017752865180245988
tail05_reclaim50_participation_q67_final_c20,2025-04,-0.001295751209111181
tail05_reclaim50_participation_q67_final_c20,2025-05,0.010180351866885047
tail05_reclaim50_participation_q67_final_c20,2025-06,0.08512812472329469
tail05_reclaim50_participation_q67_final_c20,2025-07,0.01624390446939584
tail05_reclaim50_participation_q67_final_c20,2025-08,0.10932377957377483
tail05_reclaim50_participation_q67_final_c20,2025-09,0.006392309690828716
tail05_reclaim50_participation_q67_final_c20,2025-10,-0.011423842557581766
tail05_reclaim50_participation_q67_final_c20,2025-11,-0.015671208723674772
tail05_reclaim50_participation_q67_final_c20,2025-12,-0.004094154290152679
tail05_reclaim50_participation_q67_final_c20,2026-01,-0.12293661395809205
tail05_reclaim50_participation_q67_final_c20,2026-02,-0.048638140667252576
tail05_reclaim50_participation_q67_final_c20,2026-03,0.026097339391618637
tail05_reclaim50_participation_q67_final_c20,2026-04,0.016872076455112912
tail05_reclaim50_participation_q80_1200_c5,2024-11,0.0914303404937622
tail05_reclaim50_participation_q80_1200_c5,2024-12,-0.0104355751099936
tail05_reclaim50_participation_q80_1200_c5,2025-01,-0.010583403678684822
tail05_reclaim50_participation_q80_1200_c5,2025-02,0.011768095353591357
tail05_reclaim50_participation_q80_1200_c5,2025-03,0.0
tail05_reclaim50_participation_q80_1200_c5,2025-04,0.0
tail05_reclaim50_participation_q80_1200_c5,2025-05,0.011551288758801181
tail05_reclaim50_participation_q80_1200_c5,2025-06,0.05741360551106656
tail05_reclaim50_participation_q80_1200_c5,2025-07,0.01759771056133097
tail05_reclaim50_participation_q80_1200_c5,2025-08,0.0941527245816064
tail05_reclaim50_participation_q80_1200_c5,2025-09,0.025338009872693967
tail05_reclaim50_participation_q80_1200_c5,2025-10,-0.012329634646769727
tail05_reclaim50_participation_q80_1200_c5,2025-11,-0.003978608177633291
tail05_reclaim50_participation_q80_1200_c5,2025-12,-0.033978590243029516
tail05_reclaim50_participation_q80_1200_c5,2026-01,-0.052659043705155284
tail05_reclaim50_participation_q80_1200_c5,2026-02,-0.059376683969560196
tail05_reclaim50_participation_q80_1200_c5,2026-03,0.02855353949224415
tail05_reclaim50_participation_q80_1200_c5,2026-04,0.0336332484060905
tail05_reclaim50_participation_q80_1200_c10,2024-11,0.0894303404937622
tail05_reclaim50_participation_q80_1200_c10,2024-12,-0.0114355751099936
tail05_reclaim50_participation_q80_1200_c10,2025-01,-0.01258340367868482
tail05_reclaim50_participation_q80_1200_c10,2025-02,0.010768095353591358
tail05_reclaim50_participation_q80_1200_c10,2025-03,0.0
tail05_reclaim50_participation_q80_1200_c10,2025-04,0.0
tail05_reclaim50_participation_q80_1200_c10,2025-05,0.01055128875880118
tail05_reclaim50_participation_q80_1200_c10,2025-06,0.05341360551106655
tail05_reclaim50_participation_q80_1200_c10,2025-07,0.015597710561330972
tail05_reclaim50_participation_q80_1200_c10,2025-08,0.09115272458160639
tail05_reclaim50_participation_q80_1200_c10,2025-09,0.024338009872693966
tail05_reclaim50_participation_q80_1200_c10,2025-10,-0.01532963464676973
tail05_reclaim50_participation_q80_1200_c10,2025-11,-0.004978608177633291
tail05_reclaim50_participation_q80_1200_c10,2025-12,-0.03797859024302951
tail05_reclaim50_participation_q80_1200_c10,2026-01,-0.05765904370515528
tail05_reclaim50_participation_q80_1200_c10,2026-02,-0.0613766839695602
tail05_reclaim50_participation_q80_1200_c10,2026-03,0.02455353949224415
tail05_reclaim50_participation_q80_1200_c10,2026-04,0.0326332484060905
tail05_reclaim50_participation_q80_1200_c20,2024-11,0.08543034049376219
tail05_reclaim50_participation_q80_1200_c20,2024-12,-0.0134355751099936
tail05_reclaim50_participation_q80_1200_c20,2025-01,-0.01658340367868482
tail05_reclaim50_participation_q80_1200_c20,2025-02,0.008768095353591358
tail05_reclaim50_participation_q80_1200_c20,2025-03,0.0
tail05_reclaim50_participation_q80_1200_c20,2025-04,0.0
tail05_reclaim50_participation_q80_1200_c20,2025-05,0.008551288758801182
tail05_reclaim50_participation_q80_1200_c20,2025-06,0.04541360551106656
tail05_reclaim50_participation_q80_1200_c20,2025-07,0.011597710561330972
tail05_reclaim50_participation_q80_1200_c20,2025-08,0.08515272458160639
tail05_reclaim50_participation_q80_1200_c20,2025-09,0.022338009872693968
tail05_reclaim50_participation_q80_1200_c20,2025-10,-0.021329634646769725
tail05_reclaim50_participation_q80_1200_c20,2025-11,-0.006978608177633291
tail05_reclaim50_participation_q80_1200_c20,2025-12,-0.04597859024302951
tail05_reclaim50_participation_q80_1200_c20,2026-01,-0.06765904370515528
tail05_reclaim50_participation_q80_1200_c20,2026-02,-0.0653766839695602
tail05_reclaim50_participation_q80_1200_c20,2026-03,0.016553539492244154
tail05_reclaim50_participation_q80_1200_c20,2026-04,0.0306332484060905
tail05_reclaim50_participation_q80_final_c5,2024-11,0.09337585815815752
tail05_reclaim50_participation_q80_final_c5,2024-12,-0.0029484600879949854
tail05_reclaim50_participation_q80_final_c5,2025-01,0.016949192946968727
tail05_reclaim50_participation_q80_final_c5,2025-02,0.015770035688298933
tail05_reclaim50_participation_q80_final_c5,2025-03,0.0
tail05_reclaim50_participation_q80_final_c5,2025-04,0.0
tail05_reclaim50_participation_q80_final_c5,2025-05,0.016180351866885045
tail05_reclaim50_participation_q80_final_c5,2025-06,0.10012812472329469
tail05_reclaim50_participation_q80_final_c5,2025-07,0.027523495000425946
tail05_reclaim50_participation_q80_final_c5,2025-08,0.10327450969283325
tail05_reclaim50_participation_q80_final_c5,2025-09,0.009392309690828715
tail05_reclaim50_participation_q80_final_c5,2025-10,-0.034033155936239456
tail05_reclaim50_participation_q80_final_c5,2025-11,0.003100421647131647
tail05_reclaim50_participation_q80_final_c5,2025-12,-0.00767837476837252
tail05_reclaim50_participation_q80_final_c5,2026-01,-0.102091067526343
tail05_reclaim50_participation_q80_final_c5,2026-02,-0.04263814066725258
tail05_reclaim50_participation_q80_final_c5,2026-03,0.04673493642036475
tail05_reclaim50_participation_q80_final_c5,2026-04,0.040191744584364586
tail05_reclaim50_participation_q80_final_c10,2024-11,0.09137585815815752
tail05_reclaim50_participation_q80_final_c10,2024-12,-0.003948460087994985
tail05_reclaim50_participation_q80_final_c10,2025-01,0.01494919294696873
tail05_reclaim50_participation_q80_final_c10,2025-02,0.014770035688298934
tail05_reclaim50_participation_q80_final_c10,2025-03,0.0
tail05_reclaim50_participation_q80_final_c10,2025-04,0.0
tail05_reclaim50_participation_q80_final_c10,2025-05,0.014180351866885047
tail05_reclaim50_participation_q80_final_c10,2025-06,0.09512812472329468
tail05_reclaim50_participation_q80_final_c10,2025-07,0.025523495000425948
tail05_reclaim50_participation_q80_final_c10,2025-08,0.10027450969283325
tail05_reclaim50_participation_q80_final_c10,2025-09,0.008392309690828716
tail05_reclaim50_participation_q80_final_c10,2025-10,-0.03703315593623946
tail05_reclaim50_participation_q80_final_c10,2025-11,0.0021004216471316468
tail05_reclaim50_participation_q80_final_c10,2025-12,-0.011678374768372517
tail05_reclaim50_participation_q80_final_c10,2026-01,-0.10709106752634301
tail05_reclaim50_participation_q80_final_c10,2026-02,-0.04463814066725258
tail05_reclaim50_participation_q80_final_c10,2026-03,0.04273493642036475
tail05_reclaim50_participation_q80_final_c10,2026-04,0.039191744584364585
tail05_reclaim50_participation_q80_final_c20,2024-11,0.08737585815815752
tail05_reclaim50_participation_q80_final_c20,2024-12,-0.0059484600879949855
tail05_reclaim50_participation_q80_final_c20,2025-01,0.010949192946968729
tail05_reclaim50_participation_q80_final_c20,2025-02,0.012770035688298934
tail05_reclaim50_participation_q80_final_c20,2025-03,0.0
tail05_reclaim50_participation_q80_final_c20,2025-04,0.0
tail05_reclaim50_participation_q80_final_c20,2025-05,0.010180351866885047
tail05_reclaim50_participation_q80_final_c20,2025-06,0.08512812472329469
tail05_reclaim50_participation_q80_final_c20,2025-07,0.021523495000425948
tail05_reclaim50_participation_q80_final_c20,2025-08,0.09427450969283324
tail05_reclaim50_participation_q80_final_c20,2025-09,0.006392309690828716
tail05_reclaim50_participation_q80_final_c20,2025-10,-0.043033155936239464
tail05_reclaim50_participation_q80_final_c20,2025-11,0.00010042164713164672
tail05_reclaim50_participation_q80_final_c20,2025-12,-0.019678374768372517
tail05_reclaim50_participation_q80_final_c20,2026-01,-0.117091067526343
tail05_reclaim50_participation_q80_final_c20,2026-02,-0.048638140667252576
tail05_reclaim50_participation_q80_final_c20,2026-03,0.03473493642036475
tail05_reclaim50_participation_q80_final_c20,2026-04,0.03719174458436458
tail05_reclaim50_anomaly_ge1_1200_c5,2024-11,0.04584172510147311
tail05_reclaim50_anomaly_ge1_1200_c5,2024-12,-0.015472920555363312
tail05_reclaim50_anomaly_ge1_1200_c5,2025-01,-0.03427818566581853
tail05_reclaim50_anomaly_ge1_1200_c5,2025-02,0.03385056710160761
tail05_reclaim50_anomaly_ge1_1200_c5,2025-03,-0.024646637175094577
tail05_reclaim50_anomaly_ge1_1200_c5,2025-04,0.019217879984541164
tail05_reclaim50_anomaly_ge1_1200_c5,2025-05,0.011551288758801181
tail05_reclaim50_anomaly_ge1_1200_c5,2025-06,0.03634169147510685
tail05_reclaim50_anomaly_ge1_1200_c5,2025-07,-0.01779692744829131
tail05_reclaim50_anomaly_ge1_1200_c5,2025-08,0.14186312569806991
tail05_reclaim50_anomaly_ge1_1200_c5,2025-09,0.018359338112716284
tail05_reclaim50_anomaly_ge1_1200_c5,2025-10,0.014521924277357545
tail05_reclaim50_anomaly_ge1_1200_c5,2025-11,-0.04807308273118627
tail05_reclaim50_anomaly_ge1_1200_c5,2025-12,-0.0065620605374923455
tail05_reclaim50_anomaly_ge1_1200_c5,2026-01,-0.055725233629001204
tail05_reclaim50_anomaly_ge1_1200_c5,2026-02,-0.0199198706933138
tail05_reclaim50_anomaly_ge1_1200_c5,2026-03,0.021515237142264276
tail05_reclaim50_anomaly_ge1_1200_c5,2026-04,0.041721315030697204
tail05_reclaim50_anomaly_ge1_1200_c10,2024-11,0.0408417251014731
tail05_reclaim50_anomaly_ge1_1200_c10,2024-12,-0.01747292055536331
tail05_reclaim50_anomaly_ge1_1200_c10,2025-01,-0.03727818566581853
tail05_reclaim50_anomaly_ge1_1200_c10,2025-02,0.03185056710160761
tail05_reclaim50_anomaly_ge1_1200_c10,2025-03,-0.025646637175094578
tail05_reclaim50_anomaly_ge1_1200_c10,2025-04,0.017217879984541166
tail05_reclaim50_anomaly_ge1_1200_c10,2025-05,0.01055128875880118
tail05_reclaim50_anomaly_ge1_1200_c10,2025-06,0.03234169147510685
tail05_reclaim50_anomaly_ge1_1200_c10,2025-07,-0.021796927448291308
tail05_reclaim50_anomaly_ge1_1200_c10,2025-08,0.1358631256980699
tail05_reclaim50_anomaly_ge1_1200_c10,2025-09,0.016359338112716282
tail05_reclaim50_anomaly_ge1_1200_c10,2025-10,0.008521924277357547
tail05_reclaim50_anomaly_ge1_1200_c10,2025-11,-0.05107308273118627
tail05_reclaim50_anomaly_ge1_1200_c10,2025-12,-0.011562060537492345
tail05_reclaim50_anomaly_ge1_1200_c10,2026-01,-0.0627252336290012
tail05_reclaim50_anomaly_ge1_1200_c10,2026-02,-0.022919870693313804
tail05_reclaim50_anomaly_ge1_1200_c10,2026-03,0.016515237142264275
tail05_reclaim50_anomaly_ge1_1200_c10,2026-04,0.0377213150306972
tail05_reclaim50_anomaly_ge1_1200_c20,2024-11,0.030841725101473105
tail05_reclaim50_anomaly_ge1_1200_c20,2024-12,-0.02147292055536331
tail05_reclaim50_anomaly_ge1_1200_c20,2025-01,-0.04327818566581852
tail05_reclaim50_anomaly_ge1_1200_c20,2025-02,0.02785056710160761
tail05_reclaim50_anomaly_ge1_1200_c20,2025-03,-0.02764663717509458
tail05_reclaim50_anomaly_ge1_1200_c20,2025-04,0.013217879984541166
tail05_reclaim50_anomaly_ge1_1200_c20,2025-05,0.008551288758801182
tail05_reclaim50_anomaly_ge1_1200_c20,2025-06,0.024341691475106855
tail05_reclaim50_anomaly_ge1_1200_c20,2025-07,-0.029796927448291308
tail05_reclaim50_anomaly_ge1_1200_c20,2025-08,0.12386312569806991
tail05_reclaim50_anomaly_ge1_1200_c20,2025-09,0.012359338112716285
tail05_reclaim50_anomaly_ge1_1200_c20,2025-10,-0.00347807572264245
tail05_reclaim50_anomaly_ge1_1200_c20,2025-11,-0.05707308273118627
tail05_reclaim50_anomaly_ge1_1200_c20,2025-12,-0.021562060537492343
tail05_reclaim50_anomaly_ge1_1200_c20,2026-01,-0.0767252336290012
tail05_reclaim50_anomaly_ge1_1200_c20,2026-02,-0.02891987069331381
tail05_reclaim50_anomaly_ge1_1200_c20,2026-03,0.00651523714226428
tail05_reclaim50_anomaly_ge1_1200_c20,2026-04,0.029721315030697203
tail05_reclaim50_anomaly_ge1_final_c5,2024-11,0.04134954482327258
tail05_reclaim50_anomaly_ge1_final_c5,2024-12,-0.023630519134172134
tail05_reclaim50_anomaly_ge1_final_c5,2025-01,-0.0004911215633958133
tail05_reclaim50_anomaly_ge1_final_c5,2025-02,0.0430220193382147
tail05_reclaim50_anomaly_ge1_final_c5,2025-03,0.015033426195896205
tail05_reclaim50_anomaly_ge1_final_c5,2025-04,0.030964181598567064
tail05_reclaim50_anomaly_ge1_final_c5,2025-05,0.016180351866885045
tail05_reclaim50_anomaly_ge1_final_c5,2025-06,0.05586825353445635
tail05_reclaim50_anomaly_ge1_final_c5,2025-07,-0.01427689676326982
tail05_reclaim50_anomaly_ge1_final_c5,2025-08,0.14513207662424554
tail05_reclaim50_anomaly_ge1_final_c5,2025-09,0.010163031110589138
tail05_reclaim50_anomaly_ge1_final_c5,2025-10,0.004779802200891692
tail05_reclaim50_anomaly_ge1_final_c5,2025-11,-0.05382898500096478
tail05_reclaim50_anomaly_ge1_final_c5,2025-12,0.011733794791888314
tail05_reclaim50_anomaly_ge1_final_c5,2026-01,-0.06444648614406448
tail05_reclaim50_anomaly_ge1_final_c5,2026-02,-0.03033358668827102
tail05_reclaim50_anomaly_ge1_final_c5,2026-03,0.03185025752959719
tail05_reclaim50_anomaly_ge1_final_c5,2026-04,0.05053789617421922
tail05_reclaim50_anomaly_ge1_final_c10,2024-11,0.03634954482327257
tail05_reclaim50_anomaly_ge1_final_c10,2024-12,-0.025630519134172136
tail05_reclaim50_anomaly_ge1_final_c10,2025-01,-0.0034911215633958124
tail05_reclaim50_anomaly_ge1_final_c10,2025-02,0.0410220193382147
tail05_reclaim50_anomaly_ge1_final_c10,2025-03,0.013033426195896205
tail05_reclaim50_anomaly_ge1_final_c10,2025-04,0.028964181598567063
tail05_reclaim50_anomaly_ge1_final_c10,2025-05,0.014180351866885047
tail05_reclaim50_anomaly_ge1_final_c10,2025-06,0.05086825353445634
tail05_reclaim50_anomaly_ge1_final_c10,2025-07,-0.018276896763269816
tail05_reclaim50_anomaly_ge1_final_c10,2025-08,0.13913207662424554
tail05_reclaim50_anomaly_ge1_final_c10,2025-09,0.00816303111058914
tail05_reclaim50_anomaly_ge1_final_c10,2025-10,-0.0012201977991083135
tail05_reclaim50_anomaly_ge1_final_c10,2025-11,-0.05682898500096478
tail05_reclaim50_anomaly_ge1_final_c10,2025-12,0.006733794791888315
tail05_reclaim50_anomaly_ge1_final_c10,2026-01,-0.07144648614406449
tail05_reclaim50_anomaly_ge1_final_c10,2026-02,-0.03333358668827102
tail05_reclaim50_anomaly_ge1_final_c10,2026-03,0.026850257529597195
tail05_reclaim50_anomaly_ge1_final_c10,2026-04,0.04653789617421922
tail05_reclaim50_anomaly_ge1_final_c20,2024-11,0.026349544823272567
tail05_reclaim50_anomaly_ge1_final_c20,2024-12,-0.029630519134172133
tail05_reclaim50_anomaly_ge1_final_c20,2025-01,-0.00949112156339581
tail05_reclaim50_anomaly_ge1_final_c20,2025-02,0.0370220193382147
tail05_reclaim50_anomaly_ge1_final_c20,2025-03,0.009033426195896203
tail05_reclaim50_anomaly_ge1_final_c20,2025-04,0.024964181598567066
tail05_reclaim50_anomaly_ge1_final_c20,2025-05,0.010180351866885047
tail05_reclaim50_anomaly_ge1_final_c20,2025-06,0.04086825353445635
tail05_reclaim50_anomaly_ge1_final_c20,2025-07,-0.02627689676326982
tail05_reclaim50_anomaly_ge1_final_c20,2025-08,0.12713207662424553
tail05_reclaim50_anomaly_ge1_final_c20,2025-09,0.00416303111058914
tail05_reclaim50_anomaly_ge1_final_c20,2025-10,-0.013220197799108307
tail05_reclaim50_anomaly_ge1_final_c20,2025-11,-0.06282898500096479
tail05_reclaim50_anomaly_ge1_final_c20,2025-12,-0.00326620520811168
tail05_reclaim50_anomaly_ge1_final_c20,2026-01,-0.08544648614406448
tail05_reclaim50_anomaly_ge1_final_c20,2026-02,-0.03933358668827101
tail05_reclaim50_anomaly_ge1_final_c20,2026-03,0.016850257529597193
tail05_reclaim50_anomaly_ge1_final_c20,2026-04,0.03853789617421921
tail05_reclaim50_anomaly_ge1_5_1200_c5,2024-11,0.06923538343182178
tail05_reclaim50_anomaly_ge1_5_1200_c5,2024-12,-0.015472920555363312
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-01,-0.03427818566581853
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-02,0.03385056710160761
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-03,-0.03509222681767232
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-04,0.012080840229153345
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-05,0.023809957397043058
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-06,0.04219104149377351
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-07,-0.005745225572625356
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-08,0.1363965214361902
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-09,0.018359338112716284
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-10,0.029003532822355904
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-11,-0.04807308273118627
tail05_reclaim50_anomaly_ge1_5_1200_c5,2025-12,-0.042300583463137954
tail05_reclaim50_anomaly_ge1_5_1200_c5,2026-01,-0.032970191736977905
tail05_reclaim50_anomaly_ge1_5_1200_c5,2026-02,-0.059376683969560196
tail05_reclaim50_anomaly_ge1_5_1200_c5,2026-03,0.027236602372568752
tail05_reclaim50_anomaly_ge1_5_1200_c5,2026-04,0.0
tail05_reclaim50_anomaly_ge1_5_1200_c10,2024-11,0.06623538343182178
tail05_reclaim50_anomaly_ge1_5_1200_c10,2024-12,-0.01747292055536331
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-01,-0.03727818566581853
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-02,0.03185056710160761
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-03,-0.036092226817672324
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-04,0.011080840229153345
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-05,0.022809957397043057
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-06,0.039191041493773504
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-07,-0.007745225572625355
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-08,0.13139652143619018
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-09,0.016359338112716282
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-10,0.026003532822355905
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-11,-0.05107308273118627
tail05_reclaim50_anomaly_ge1_5_1200_c10,2025-12,-0.04630058346313795
tail05_reclaim50_anomaly_ge1_5_1200_c10,2026-01,-0.03797019173697791
tail05_reclaim50_anomaly_ge1_5_1200_c10,2026-02,-0.0613766839695602
tail05_reclaim50_anomaly_ge1_5_1200_c10,2026-03,0.022236602372568755
tail05_reclaim50_anomaly_ge1_5_1200_c10,2026-04,0.0
tail05_reclaim50_anomaly_ge1_5_1200_c20,2024-11,0.060235383431821776
tail05_reclaim50_anomaly_ge1_5_1200_c20,2024-12,-0.02147292055536331
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-01,-0.04327818566581852
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-02,0.02785056710160761
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-03,-0.038092226817672326
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-04,0.009080840229153345
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-05,0.02080995739704306
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-06,0.03319104149377351
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-07,-0.011745225572625355
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-08,0.12139652143619019
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-09,0.012359338112716285
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-10,0.020003532822355907
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-11,-0.05707308273118627
tail05_reclaim50_anomaly_ge1_5_1200_c20,2025-12,-0.05430058346313796
tail05_reclaim50_anomaly_ge1_5_1200_c20,2026-01,-0.047970191736977905
tail05_reclaim50_anomaly_ge1_5_1200_c20,2026-02,-0.0653766839695602
tail05_reclaim50_anomaly_ge1_5_1200_c20,2026-03,0.012236602372568756
tail05_reclaim50_anomaly_ge1_5_1200_c20,2026-04,0.0
tail05_reclaim50_anomaly_ge1_5_final_c5,2024-11,0.08260059778907303
tail05_reclaim50_anomaly_ge1_5_final_c5,2024-12,-0.023630519134172134
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-01,-0.0004911215633958133
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-02,0.0430220193382147
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-03,0.04797375439681495
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-04,0.021915340547422058
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-05,0.03435696728113724
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-06,0.0665975848718372
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-07,0.011319084772341892
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-08,0.14643492338378528
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-09,0.010163031110589138
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-10,0.040328139435100274
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-11,-0.05382898500096478
tail05_reclaim50_anomaly_ge1_5_final_c5,2025-12,-0.027130982419517537
tail05_reclaim50_anomaly_ge1_5_final_c5,2026-01,-0.027605272521381674
tail05_reclaim50_anomaly_ge1_5_final_c5,2026-02,-0.04263814066725258
tail05_reclaim50_anomaly_ge1_5_final_c5,2026-03,0.05668511390515185
tail05_reclaim50_anomaly_ge1_5_final_c5,2026-04,0.0
tail05_reclaim50_anomaly_ge1_5_final_c10,2024-11,0.07960059778907302
tail05_reclaim50_anomaly_ge1_5_final_c10,2024-12,-0.025630519134172136
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-01,-0.0034911215633958124
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-02,0.0410220193382147
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-03,0.04697375439681495
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-04,0.020915340547422057
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-05,0.03235696728113724
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-06,0.0625975848718372
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-07,0.009319084772341894
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-08,0.14143492338378527
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-09,0.00816303111058914
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-10,0.03732813943510027
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-11,-0.05682898500096478
tail05_reclaim50_anomaly_ge1_5_final_c10,2025-12,-0.031130982419517537
tail05_reclaim50_anomaly_ge1_5_final_c10,2026-01,-0.03260527252138167
tail05_reclaim50_anomaly_ge1_5_final_c10,2026-02,-0.04463814066725258
tail05_reclaim50_anomaly_ge1_5_final_c10,2026-03,0.051685113905151854
tail05_reclaim50_anomaly_ge1_5_final_c10,2026-04,0.0
tail05_reclaim50_anomaly_ge1_5_final_c20,2024-11,0.07360059778907302
tail05_reclaim50_anomaly_ge1_5_final_c20,2024-12,-0.029630519134172133
tail05_reclaim50_anomaly_ge1_5_final_c20,2025-01,-0.00949112156339581
tail05_reclaim50_anomaly_ge1_5_final_c20,2025-02,0.0370220193382147
tail05_reclaim50_anomaly_ge1_5_final_c20,2025-03,0.04497375439681495
