variant,month,net_pnl
all_state_close_vwap_nbbo_slip5,2026-02,0.10044279343422424
all_state_close_vwap_nbbo_slip5,2026-03,0.010464714580675993
all_state_close_vwap_nbbo_slip5,2026-04,0.04799040130570875
all_state_dollar_q50_range50_nbbo_slip0,2024-11,-0.13739179787063371
all_state_dollar_q50_range50_nbbo_slip0,2024-12,-0.03863677851817082
all_state_dollar_q50_range50_nbbo_slip0,2025-01,0.010781334824603195
all_state_dollar_q50_range50_nbbo_slip0,2025-02,-0.01630110171211019
all_state_dollar_q50_range50_nbbo_slip0,2025-03,-0.0022909831177145845
all_state_dollar_q50_range50_nbbo_slip0,2025-04,0.24344380710991553
all_state_dollar_q50_range50_nbbo_slip0,2025-05,0.12855350752325145
all_state_dollar_q50_range50_nbbo_slip0,2025-06,0.09519846358583961
all_state_dollar_q50_range50_nbbo_slip0,2025-07,-0.06006192677283839
all_state_dollar_q50_range50_nbbo_slip0,2025-08,0.07629097902845927
all_state_dollar_q50_range50_nbbo_slip0,2025-09,0.07120222409634369
all_state_dollar_q50_range50_nbbo_slip0,2025-10,0.13799922714866053
all_state_dollar_q50_range50_nbbo_slip0,2025-11,0.15023291473712563
all_state_dollar_q50_range50_nbbo_slip0,2025-12,0.020137776603561308
all_state_dollar_q50_range50_nbbo_slip0,2026-01,-0.15886413727907045
all_state_dollar_q50_range50_nbbo_slip0,2026-02,0.04564625877531925
all_state_dollar_q50_range50_nbbo_slip0,2026-03,0.10326216294992374
all_state_dollar_q50_range50_nbbo_slip0,2026-04,0.05140027524539348
all_state_dollar_q50_range50_nbbo_slip2,2024-11,-0.1417917978706337
all_state_dollar_q50_range50_nbbo_slip2,2024-12,-0.04143677851817082
all_state_dollar_q50_range50_nbbo_slip2,2025-01,0.006781334824603193
all_state_dollar_q50_range50_nbbo_slip2,2025-02,-0.02110110171211018
all_state_dollar_q50_range50_nbbo_slip2,2025-03,-0.004690983117714581
all_state_dollar_q50_range50_nbbo_slip2,2025-04,0.23904380710991555
all_state_dollar_q50_range50_nbbo_slip2,2025-05,0.12535350752325145
all_state_dollar_q50_range50_nbbo_slip2,2025-06,0.09239846358583961
all_state_dollar_q50_range50_nbbo_slip2,2025-07,-0.06526192677283839
all_state_dollar_q50_range50_nbbo_slip2,2025-08,0.07109097902845928
all_state_dollar_q50_range50_nbbo_slip2,2025-09,0.06720222409634369
all_state_dollar_q50_range50_nbbo_slip2,2025-10,0.13319922714866053
all_state_dollar_q50_range50_nbbo_slip2,2025-11,0.14583291473712565
all_state_dollar_q50_range50_nbbo_slip2,2025-12,0.015737776603561307
all_state_dollar_q50_range50_nbbo_slip2,2026-01,-0.16446413727907044
all_state_dollar_q50_range50_nbbo_slip2,2026-02,0.042046258775319256
all_state_dollar_q50_range50_nbbo_slip2,2026-03,0.10046216294992376
all_state_dollar_q50_range50_nbbo_slip2,2026-04,0.04780027524539349
all_state_dollar_q50_range50_nbbo_slip5,2024-11,-0.14839179787063372
all_state_dollar_q50_range50_nbbo_slip5,2024-12,-0.04563677851817083
all_state_dollar_q50_range50_nbbo_slip5,2025-01,0.0007813348246031859
all_state_dollar_q50_range50_nbbo_slip5,2025-02,-0.0283011017121102
all_state_dollar_q50_range50_nbbo_slip5,2025-03,-0.00829098311771459
all_state_dollar_q50_range50_nbbo_slip5,2025-04,0.23244380710991552
all_state_dollar_q50_range50_nbbo_slip5,2025-05,0.12055350752325145
all_state_dollar_q50_range50_nbbo_slip5,2025-06,0.0881984635858396
all_state_dollar_q50_range50_nbbo_slip5,2025-07,-0.0730619267728384
all_state_dollar_q50_range50_nbbo_slip5,2025-08,0.06329097902845926
all_state_dollar_q50_range50_nbbo_slip5,2025-09,0.06120222409634368
all_state_dollar_q50_range50_nbbo_slip5,2025-10,0.12599922714866052
all_state_dollar_q50_range50_nbbo_slip5,2025-11,0.13923291473712562
all_state_dollar_q50_range50_nbbo_slip5,2025-12,0.009137776603561302
all_state_dollar_q50_range50_nbbo_slip5,2026-01,-0.17286413727907046
all_state_dollar_q50_range50_nbbo_slip5,2026-02,0.03664625877531924
all_state_dollar_q50_range50_nbbo_slip5,2026-03,0.09626216294992374
all_state_dollar_q50_range50_nbbo_slip5,2026-04,0.04240027524539347
vol_high_all_nbbo_slip0,2024-11,-0.03232636519478538
vol_high_all_nbbo_slip0,2024-12,-0.0013667502107956864
vol_high_all_nbbo_slip0,2025-01,-0.0018034159423662155
vol_high_all_nbbo_slip0,2025-02,0.034758957972109705
vol_high_all_nbbo_slip0,2025-03,0.0011345680113141743
vol_high_all_nbbo_slip0,2025-04,0.24344380710991553
vol_high_all_nbbo_slip0,2025-05,0.10756036906159272
vol_high_all_nbbo_slip0,2025-06,0.0
vol_high_all_nbbo_slip0,2025-07,0.0
vol_high_all_nbbo_slip0,2025-08,-0.01744738153619141
vol_high_all_nbbo_slip0,2025-09,0.0072178477690287846
vol_high_all_nbbo_slip0,2025-10,0.1684298641443257
vol_high_all_nbbo_slip0,2025-11,0.12637062364457063
vol_high_all_nbbo_slip0,2025-12,-0.0026204560607216987
vol_high_all_nbbo_slip0,2026-01,0.0
vol_high_all_nbbo_slip0,2026-02,0.067700323030222
vol_high_all_nbbo_slip0,2026-03,0.011081024571811704
vol_high_all_nbbo_slip0,2026-04,0.05999040130570876
vol_high_all_nbbo_slip2,2024-11,-0.035126365194785375
vol_high_all_nbbo_slip2,2024-12,-0.002566750210795686
vol_high_all_nbbo_slip2,2025-01,-0.007003415942366216
vol_high_all_nbbo_slip2,2025-02,0.033558957972109706
vol_high_all_nbbo_slip2,2025-03,-0.002465431988685822
vol_high_all_nbbo_slip2,2025-04,0.23904380710991555
vol_high_all_nbbo_slip2,2025-05,0.10556036906159272
vol_high_all_nbbo_slip2,2025-06,0.0
vol_high_all_nbbo_slip2,2025-07,0.0
vol_high_all_nbbo_slip2,2025-08,-0.021447381536191402
vol_high_all_nbbo_slip2,2025-09,0.006817847769028784
vol_high_all_nbbo_slip2,2025-10,0.1644298641443257
vol_high_all_nbbo_slip2,2025-11,0.12037062364457064
vol_high_all_nbbo_slip2,2025-12,-0.004220456060721698
vol_high_all_nbbo_slip2,2026-01,0.0
vol_high_all_nbbo_slip2,2026-02,0.064100323030222
vol_high_all_nbbo_slip2,2026-03,0.007081024571811721
vol_high_all_nbbo_slip2,2026-04,0.05519040130570878
vol_high_all_nbbo_slip5,2024-11,-0.039326365194785384
vol_high_all_nbbo_slip5,2024-12,-0.004366750210795687
vol_high_all_nbbo_slip5,2025-01,-0.014803415942366224
vol_high_all_nbbo_slip5,2025-02,0.0317589579721097
vol_high_all_nbbo_slip5,2025-03,-0.007865431988685834
vol_high_all_nbbo_slip5,2025-04,0.23244380710991552
vol_high_all_nbbo_slip5,2025-05,0.10256036906159272
vol_high_all_nbbo_slip5,2025-06,0.0
vol_high_all_nbbo_slip5,2025-07,0.0
vol_high_all_nbbo_slip5,2025-08,-0.027447381536191418
vol_high_all_nbbo_slip5,2025-09,0.0062178477690287845
vol_high_all_nbbo_slip5,2025-10,0.1584298641443257
vol_high_all_nbbo_slip5,2025-11,0.11137062364457062
vol_high_all_nbbo_slip5,2025-12,-0.0066204560607217005
vol_high_all_nbbo_slip5,2026-01,0.0
vol_high_all_nbbo_slip5,2026-02,0.05870032303022199
vol_high_all_nbbo_slip5,2026-03,0.001081024571811695
vol_high_all_nbbo_slip5,2026-04,0.04799040130570875
vol_high_dollar_q50_nbbo_slip0,2024-11,-0.04079812919557546
vol_high_dollar_q50_nbbo_slip0,2024-12,0.0038511748966322257
vol_high_dollar_q50_nbbo_slip0,2025-01,0.0037419760742177788
vol_high_dollar_q50_nbbo_slip0,2025-02,0.034758957972109705
vol_high_dollar_q50_nbbo_slip0,2025-03,-0.0022909831177145845
vol_high_dollar_q50_nbbo_slip0,2025-04,0.24344380710991553
vol_high_dollar_q50_nbbo_slip0,2025-05,0.10756036906159272
vol_high_dollar_q50_nbbo_slip0,2025-06,0.0
vol_high_dollar_q50_nbbo_slip0,2025-07,0.0
vol_high_dollar_q50_nbbo_slip0,2025-08,-0.033425322157178194
vol_high_dollar_q50_nbbo_slip0,2025-09,0.0072178477690287846
vol_high_dollar_q50_nbbo_slip0,2025-10,0.1529275664732378
vol_high_dollar_q50_nbbo_slip0,2025-11,0.15023291473712563
vol_high_dollar_q50_nbbo_slip0,2025-12,0.00959471894515107
vol_high_dollar_q50_nbbo_slip0,2026-01,0.0
vol_high_dollar_q50_nbbo_slip0,2026-02,0.045763200262280535
vol_high_dollar_q50_nbbo_slip0,2026-03,0.0747731151676333
vol_high_dollar_q50_nbbo_slip0,2026-04,0.05140027524539348
vol_high_dollar_q50_nbbo_slip2,2024-11,-0.042798129195575456
vol_high_dollar_q50_nbbo_slip2,2024-12,0.003051174896632226
vol_high_dollar_q50_nbbo_slip2,2025-01,-0.0006580239257822206
vol_high_dollar_q50_nbbo_slip2,2025-02,0.033558957972109706
vol_high_dollar_q50_nbbo_slip2,2025-03,-0.004690983117714581
vol_high_dollar_q50_nbbo_slip2,2025-04,0.23904380710991555
vol_high_dollar_q50_nbbo_slip2,2025-05,0.10556036906159272
vol_high_dollar_q50_nbbo_slip2,2025-06,0.0
vol_high_dollar_q50_nbbo_slip2,2025-07,0.0
vol_high_dollar_q50_nbbo_slip2,2025-08,-0.03702532215717819
vol_high_dollar_q50_nbbo_slip2,2025-09,0.006817847769028784
vol_high_dollar_q50_nbbo_slip2,2025-10,0.1501275664732378
vol_high_dollar_q50_nbbo_slip2,2025-11,0.14583291473712565
vol_high_dollar_q50_nbbo_slip2,2025-12,0.008394718945151071
vol_high_dollar_q50_nbbo_slip2,2026-01,0.0
vol_high_dollar_q50_nbbo_slip2,2026-02,0.04296320026228054
vol_high_dollar_q50_nbbo_slip2,2026-03,0.0719731151676333
vol_high_dollar_q50_nbbo_slip2,2026-04,0.04780027524539349
vol_high_dollar_q50_nbbo_slip5,2024-11,-0.045798129195575465
vol_high_dollar_q50_nbbo_slip5,2024-12,0.0018511748966322248
vol_high_dollar_q50_nbbo_slip5,2025-01,-0.007258023925782231
vol_high_dollar_q50_nbbo_slip5,2025-02,0.0317589579721097
vol_high_dollar_q50_nbbo_slip5,2025-03,-0.00829098311771459
vol_high_dollar_q50_nbbo_slip5,2025-04,0.23244380710991552
vol_high_dollar_q50_nbbo_slip5,2025-05,0.10256036906159272
vol_high_dollar_q50_nbbo_slip5,2025-06,0.0
vol_high_dollar_q50_nbbo_slip5,2025-07,0.0
vol_high_dollar_q50_nbbo_slip5,2025-08,-0.0424253221571782
vol_high_dollar_q50_nbbo_slip5,2025-09,0.0062178477690287845
vol_high_dollar_q50_nbbo_slip5,2025-10,0.1459275664732378
vol_high_dollar_q50_nbbo_slip5,2025-11,0.13923291473712562
vol_high_dollar_q50_nbbo_slip5,2025-12,0.00659471894515107
vol_high_dollar_q50_nbbo_slip5,2026-01,0.0
vol_high_dollar_q50_nbbo_slip5,2026-02,0.03876320026228053
vol_high_dollar_q50_nbbo_slip5,2026-03,0.06777311516763329
vol_high_dollar_q50_nbbo_slip5,2026-04,0.04240027524539347
vol_high_dollar_q67_nbbo_slip0,2024-11,-0.028057388454834742
vol_high_dollar_q67_nbbo_slip0,2024-12,0.0038511748966322257
vol_high_dollar_q67_nbbo_slip0,2025-01,-0.0046870830443627165
vol_high_dollar_q67_nbbo_slip0,2025-02,0.025774384315557786
vol_high_dollar_q67_nbbo_slip0,2025-03,-0.009135583276563275
vol_high_dollar_q67_nbbo_slip0,2025-04,0.22890270595511708
vol_high_dollar_q67_nbbo_slip0,2025-05,0.10756036906159272
vol_high_dollar_q67_nbbo_slip0,2025-06,0.0
vol_high_dollar_q67_nbbo_slip0,2025-07,0.0
vol_high_dollar_q67_nbbo_slip0,2025-08,-0.01990190065958186
vol_high_dollar_q67_nbbo_slip0,2025-09,0.0
vol_high_dollar_q67_nbbo_slip0,2025-10,0.1529275664732378
vol_high_dollar_q67_nbbo_slip0,2025-11,0.15423291473712553
vol_high_dollar_q67_nbbo_slip0,2025-12,0.009047672993291123
vol_high_dollar_q67_nbbo_slip0,2026-01,0.0
vol_high_dollar_q67_nbbo_slip0,2026-02,0.045763200262280535
vol_high_dollar_q67_nbbo_slip0,2026-03,0.07976450731704665
vol_high_dollar_q67_nbbo_slip0,2026-04,0.07105650778535155
vol_high_dollar_q67_nbbo_slip2,2024-11,-0.02965738845483474
vol_high_dollar_q67_nbbo_slip2,2024-12,0.003051174896632226
vol_high_dollar_q67_nbbo_slip2,2025-01,-0.008287083044362717
vol_high_dollar_q67_nbbo_slip2,2025-02,0.024974384315557787
vol_high_dollar_q67_nbbo_slip2,2025-03,-0.010735583276563272
vol_high_dollar_q67_nbbo_slip2,2025-04,0.2253027059551171
vol_high_dollar_q67_nbbo_slip2,2025-05,0.10556036906159272
vol_high_dollar_q67_nbbo_slip2,2025-06,0.0
vol_high_dollar_q67_nbbo_slip2,2025-07,0.0
vol_high_dollar_q67_nbbo_slip2,2025-08,-0.022701900659581862
vol_high_dollar_q67_nbbo_slip2,2025-09,0.0
vol_high_dollar_q67_nbbo_slip2,2025-10,0.1501275664732378
vol_high_dollar_q67_nbbo_slip2,2025-11,0.15023291473712552
vol_high_dollar_q67_nbbo_slip2,2025-12,0.008247672993291124
vol_high_dollar_q67_nbbo_slip2,2026-01,0.0
vol_high_dollar_q67_nbbo_slip2,2026-02,0.04296320026228054
vol_high_dollar_q67_nbbo_slip2,2026-03,0.07776450731704665
vol_high_dollar_q67_nbbo_slip2,2026-04,0.06865650778535157
vol_high_dollar_q67_nbbo_slip5,2024-11,-0.032057388454834745
vol_high_dollar_q67_nbbo_slip5,2024-12,0.0018511748966322248
vol_high_dollar_q67_nbbo_slip5,2025-01,-0.013687083044362724
vol_high_dollar_q67_nbbo_slip5,2025-02,0.023774384315557784
vol_high_dollar_q67_nbbo_slip5,2025-03,-0.013135583276563279
vol_high_dollar_q67_nbbo_slip5,2025-04,0.21990270595511707
vol_high_dollar_q67_nbbo_slip5,2025-05,0.10256036906159272
vol_high_dollar_q67_nbbo_slip5,2025-06,0.0
vol_high_dollar_q67_nbbo_slip5,2025-07,0.0
vol_high_dollar_q67_nbbo_slip5,2025-08,-0.026901900659581868
vol_high_dollar_q67_nbbo_slip5,2025-09,0.0
vol_high_dollar_q67_nbbo_slip5,2025-10,0.1459275664732378
vol_high_dollar_q67_nbbo_slip5,2025-11,0.14423291473712552
vol_high_dollar_q67_nbbo_slip5,2025-12,0.007047672993291122
vol_high_dollar_q67_nbbo_slip5,2026-01,0.0
vol_high_dollar_q67_nbbo_slip5,2026-02,0.03876320026228053
vol_high_dollar_q67_nbbo_slip5,2026-03,0.07476450731704665
vol_high_dollar_q67_nbbo_slip5,2026-04,0.06505650778535155
vol_high_dollar_q80_nbbo_slip0,2024-11,-0.033082514082975356
vol_high_dollar_q80_nbbo_slip0,2024-12,0.0038511748966322257
vol_high_dollar_q80_nbbo_slip0,2025-01,-0.014579214077817038
vol_high_dollar_q80_nbbo_slip0,2025-02,0.025774384315557786
vol_high_dollar_q80_nbbo_slip0,2025-03,-0.024077897745443222
vol_high_dollar_q80_nbbo_slip0,2025-04,0.2053370816496608
vol_high_dollar_q80_nbbo_slip0,2025-05,0.12173968805075952
vol_high_dollar_q80_nbbo_slip0,2025-06,0.0
vol_high_dollar_q80_nbbo_slip0,2025-07,0.0
vol_high_dollar_q80_nbbo_slip0,2025-08,-0.01990190065958186
vol_high_dollar_q80_nbbo_slip0,2025-09,0.0
vol_high_dollar_q80_nbbo_slip0,2025-10,0.14129370388452045
vol_high_dollar_q80_nbbo_slip0,2025-11,0.1614259236280836
vol_high_dollar_q80_nbbo_slip0,2025-12,0.009047672993291123
vol_high_dollar_q80_nbbo_slip0,2026-01,0.0
vol_high_dollar_q80_nbbo_slip0,2026-02,0.016325093966015447
vol_high_dollar_q80_nbbo_slip0,2026-03,0.07976450731704665
vol_high_dollar_q80_nbbo_slip0,2026-04,0.03619379102234577
vol_high_dollar_q80_nbbo_slip2,2024-11,-0.03428251408297535
vol_high_dollar_q80_nbbo_slip2,2024-12,0.003051174896632226
vol_high_dollar_q80_nbbo_slip2,2025-01,-0.01777921407781704
vol_high_dollar_q80_nbbo_slip2,2025-02,0.024974384315557787
vol_high_dollar_q80_nbbo_slip2,2025-03,-0.02487789774544322
vol_high_dollar_q80_nbbo_slip2,2025-04,0.20253708164966083
vol_high_dollar_q80_nbbo_slip2,2025-05,0.12053968805075951
vol_high_dollar_q80_nbbo_slip2,2025-06,0.0
vol_high_dollar_q80_nbbo_slip2,2025-07,0.0
vol_high_dollar_q80_nbbo_slip2,2025-08,-0.022701900659581862
vol_high_dollar_q80_nbbo_slip2,2025-09,0.0
vol_high_dollar_q80_nbbo_slip2,2025-10,0.13889370388452046
vol_high_dollar_q80_nbbo_slip2,2025-11,0.15822592362808363
vol_high_dollar_q80_nbbo_slip2,2025-12,0.008247672993291124
vol_high_dollar_q80_nbbo_slip2,2026-01,0.0
vol_high_dollar_q80_nbbo_slip2,2026-02,0.014325093966015445
vol_high_dollar_q80_nbbo_slip2,2026-03,0.07776450731704665
vol_high_dollar_q80_nbbo_slip2,2026-04,0.03419379102234577
vol_high_dollar_q80_nbbo_slip5,2024-11,-0.03608251408297536
vol_high_dollar_q80_nbbo_slip5,2024-12,0.0018511748966322248
vol_high_dollar_q80_nbbo_slip5,2025-01,-0.022579214077817045
vol_high_dollar_q80_nbbo_slip5,2025-02,0.023774384315557784
vol_high_dollar_q80_nbbo_slip5,2025-03,-0.026077897745443224
vol_high_dollar_q80_nbbo_slip5,2025-04,0.1983370816496608
vol_high_dollar_q80_nbbo_slip5,2025-05,0.11873968805075952
vol_high_dollar_q80_nbbo_slip5,2025-06,0.0
vol_high_dollar_q80_nbbo_slip5,2025-07,0.0
vol_high_dollar_q80_nbbo_slip5,2025-08,-0.026901900659581868
vol_high_dollar_q80_nbbo_slip5,2025-09,0.0
vol_high_dollar_q80_nbbo_slip5,2025-10,0.13529370388452044
vol_high_dollar_q80_nbbo_slip5,2025-11,0.1534259236280836
vol_high_dollar_q80_nbbo_slip5,2025-12,0.007047672993291122
vol_high_dollar_q80_nbbo_slip5,2026-01,0.0
vol_high_dollar_q80_nbbo_slip5,2026-02,0.011325093966015443
vol_high_dollar_q80_nbbo_slip5,2026-03,0.07476450731704665
vol_high_dollar_q80_nbbo_slip5,2026-04,0.031193791022345763
vol_high_trade_q50_nbbo_slip0,2024-11,-0.03690780812690897
vol_high_trade_q50_nbbo_slip0,2024-12,0.0038511748966322257
vol_high_trade_q50_nbbo_slip0,2025-01,-0.006150154959236542
vol_high_trade_q50_nbbo_slip0,2025-02,0.00898457365655192
vol_high_trade_q50_nbbo_slip0,2025-03,-0.0020379669007328793
vol_high_trade_q50_nbbo_slip0,2025-04,0.1307503476716636
vol_high_trade_q50_nbbo_slip0,2025-05,0.1176024054931667
vol_high_trade_q50_nbbo_slip0,2025-06,0.0
vol_high_trade_q50_nbbo_slip0,2025-07,0.0
vol_high_trade_q50_nbbo_slip0,2025-08,0.02676621323831152
vol_high_trade_q50_nbbo_slip0,2025-09,0.0072178477690287846
vol_high_trade_q50_nbbo_slip0,2025-10,0.17188491244480175
vol_high_trade_q50_nbbo_slip0,2025-11,0.11095639325251971
vol_high_trade_q50_nbbo_slip0,2025-12,-0.0031675020125816467
vol_high_trade_q50_nbbo_slip0,2026-01,0.0
vol_high_trade_q50_nbbo_slip0,2026-02,0.03327107522650263
vol_high_trade_q50_nbbo_slip0,2026-03,0.0747731151676333
vol_high_trade_q50_nbbo_slip0,2026-04,0.09869632931454442
vol_high_trade_q50_nbbo_slip2,2024-11,-0.03930780812690896
vol_high_trade_q50_nbbo_slip2,2024-12,0.003051174896632226
vol_high_trade_q50_nbbo_slip2,2025-01,-0.010150154959236542
vol_high_trade_q50_nbbo_slip2,2025-02,0.00858457365655192
vol_high_trade_q50_nbbo_slip2,2025-03,-0.005237966900732878
vol_high_trade_q50_nbbo_slip2,2025-04,0.12755034767166362
vol_high_trade_q50_nbbo_slip2,2025-05,0.1160024054931667
vol_high_trade_q50_nbbo_slip2,2025-06,0.0
vol_high_trade_q50_nbbo_slip2,2025-07,0.0
vol_high_trade_q50_nbbo_slip2,2025-08,0.024366213238311518
vol_high_trade_q50_nbbo_slip2,2025-09,0.006817847769028784
vol_high_trade_q50_nbbo_slip2,2025-10,0.16868491244480174
vol_high_trade_q50_nbbo_slip2,2025-11,0.10655639325251973
vol_high_trade_q50_nbbo_slip2,2025-12,-0.004367502012581646
vol_high_trade_q50_nbbo_slip2,2026-01,0.0
vol_high_trade_q50_nbbo_slip2,2026-02,0.030471075226502633
vol_high_trade_q50_nbbo_slip2,2026-03,0.0719731151676333
vol_high_trade_q50_nbbo_slip2,2026-04,0.09509632931454443
vol_high_trade_q50_nbbo_slip5,2024-11,-0.042907808126908975
vol_high_trade_q50_nbbo_slip5,2024-12,0.0018511748966322248
vol_high_trade_q50_nbbo_slip5,2025-01,-0.01615015495923655
vol_high_trade_q50_nbbo_slip5,2025-02,0.007984573656551919
vol_high_trade_q50_nbbo_slip5,2025-03,-0.010037966900732886
vol_high_trade_q50_nbbo_slip5,2025-04,0.1227503476716636
vol_high_trade_q50_nbbo_slip5,2025-05,0.11360240549316669
vol_high_trade_q50_nbbo_slip5,2025-06,0.0
vol_high_trade_q50_nbbo_slip5,2025-07,0.0
vol_high_trade_q50_nbbo_slip5,2025-08,0.020766213238311515
vol_high_trade_q50_nbbo_slip5,2025-09,0.0062178477690287845
vol_high_trade_q50_nbbo_slip5,2025-10,0.16388491244480174
vol_high_trade_q50_nbbo_slip5,2025-11,0.0999563932525197
vol_high_trade_q50_nbbo_slip5,2025-12,-0.0061675020125816485
vol_high_trade_q50_nbbo_slip5,2026-01,0.0
vol_high_trade_q50_nbbo_slip5,2026-02,0.026271075226502627
vol_high_trade_q50_nbbo_slip5,2026-03,0.06777311516763329
vol_high_trade_q50_nbbo_slip5,2026-04,0.08969632931454441
vol_high_range50_nbbo_slip0,2024-11,-0.043914883647272474
vol_high_range50_nbbo_slip0,2024-12,-0.0013667502107956864
vol_high_range50_nbbo_slip0,2025-01,0.012205778274198331
vol_high_range50_nbbo_slip0,2025-02,0.034758957972109705
vol_high_range50_nbbo_slip0,2025-03,0.0011345680113141743
vol_high_range50_nbbo_slip0,2025-04,0.24344380710991553
vol_high_range50_nbbo_slip0,2025-05,0.10756036906159272
vol_high_range50_nbbo_slip0,2025-06,0.0
vol_high_range50_nbbo_slip0,2025-07,0.0
vol_high_range50_nbbo_slip0,2025-08,-0.01744738153619141
vol_high_range50_nbbo_slip0,2025-09,0.0072178477690287846
vol_high_range50_nbbo_slip0,2025-10,0.1684298641443257
vol_high_range50_nbbo_slip0,2025-11,0.11479892304401396
vol_high_range50_nbbo_slip0,2025-12,-0.0026204560607216987
vol_high_range50_nbbo_slip0,2026-01,0.0
vol_high_range50_nbbo_slip0,2026-02,0.067700323030222
vol_high_range50_nbbo_slip0,2026-03,0.02918638234523785
vol_high_range50_nbbo_slip0,2026-04,0.05999040130570876
vol_high_range50_nbbo_slip2,2024-11,-0.04631488364727247
vol_high_range50_nbbo_slip2,2024-12,-0.002566750210795686
vol_high_range50_nbbo_slip2,2025-01,0.007805778274198328
vol_high_range50_nbbo_slip2,2025-02,0.033558957972109706
vol_high_range50_nbbo_slip2,2025-03,-0.002465431988685822
vol_high_range50_nbbo_slip2,2025-04,0.23904380710991555
vol_high_range50_nbbo_slip2,2025-05,0.10556036906159272
vol_high_range50_nbbo_slip2,2025-06,0.0
vol_high_range50_nbbo_slip2,2025-07,0.0
vol_high_range50_nbbo_slip2,2025-08,-0.021447381536191402
vol_high_range50_nbbo_slip2,2025-09,0.006817847769028784
vol_high_range50_nbbo_slip2,2025-10,0.1644298641443257
vol_high_range50_nbbo_slip2,2025-11,0.10919892304401396
vol_high_range50_nbbo_slip2,2025-12,-0.004220456060721698
vol_high_range50_nbbo_slip2,2026-01,0.0
vol_high_range50_nbbo_slip2,2026-02,0.064100323030222
vol_high_range50_nbbo_slip2,2026-03,0.025586382345237867
vol_high_range50_nbbo_slip2,2026-04,0.05519040130570878
vol_high_range50_nbbo_slip5,2024-11,-0.04991488364727248
vol_high_range50_nbbo_slip5,2024-12,-0.004366750210795687
vol_high_range50_nbbo_slip5,2025-01,0.0012057782741983249
vol_high_range50_nbbo_slip5,2025-02,0.0317589579721097
vol_high_range50_nbbo_slip5,2025-03,-0.007865431988685834
vol_high_range50_nbbo_slip5,2025-04,0.23244380710991552
vol_high_range50_nbbo_slip5,2025-05,0.10256036906159272
vol_high_range50_nbbo_slip5,2025-06,0.0
vol_high_range50_nbbo_slip5,2025-07,0.0
vol_high_range50_nbbo_slip5,2025-08,-0.027447381536191418
vol_high_range50_nbbo_slip5,2025-09,0.0062178477690287845
vol_high_range50_nbbo_slip5,2025-10,0.1584298641443257
vol_high_range50_nbbo_slip5,2025-11,0.10079892304401394
vol_high_range50_nbbo_slip5,2025-12,-0.0066204560607217005
vol_high_range50_nbbo_slip5,2026-01,0.0
vol_high_range50_nbbo_slip5,2026-02,0.05870032303022199
vol_high_range50_nbbo_slip5,2026-03,0.02018638234523784
vol_high_range50_nbbo_slip5,2026-04,0.04799040130570875
vol_high_range75_nbbo_slip0,2024-11,0.01378464088413689
vol_high_range75_nbbo_slip0,2024-12,0.00413737788527635
vol_high_range75_nbbo_slip0,2025-01,0.028202537946800943
vol_high_range75_nbbo_slip0,2025-02,0.02218229735191457
vol_high_range75_nbbo_slip0,2025-03,0.0011345680113141743
vol_high_range75_nbbo_slip0,2025-04,0.18357798099849953
vol_high_range75_nbbo_slip0,2025-05,0.11169765161918555
vol_high_range75_nbbo_slip0,2025-06,0.0
vol_high_range75_nbbo_slip0,2025-07,0.0
vol_high_range75_nbbo_slip0,2025-08,-0.01744738153619141
vol_high_range75_nbbo_slip0,2025-09,0.0072178477690287846
vol_high_range75_nbbo_slip0,2025-10,0.12546977500211354
vol_high_range75_nbbo_slip0,2025-11,-0.00798924158837333
vol_high_range75_nbbo_slip0,2025-12,-0.0003788620383058383
vol_high_range75_nbbo_slip0,2026-01,0.0
vol_high_range75_nbbo_slip0,2026-02,0.024798318514847817
vol_high_range75_nbbo_slip0,2026-03,0.02918638234523785
vol_high_range75_nbbo_slip0,2026-04,0.08007485146175808
vol_high_range75_nbbo_slip2,2024-11,0.01258464088413689
vol_high_range75_nbbo_slip2,2024-12,0.0033373778852763504
vol_high_range75_nbbo_slip2,2025-01,0.02500253794680094
vol_high_range75_nbbo_slip2,2025-02,0.021382297351914572
vol_high_range75_nbbo_slip2,2025-03,-0.002465431988685822
vol_high_range75_nbbo_slip2,2025-04,0.17997798099849954
vol_high_range75_nbbo_slip2,2025-05,0.11009765161918555
vol_high_range75_nbbo_slip2,2025-06,0.0
vol_high_range75_nbbo_slip2,2025-07,0.0
vol_high_range75_nbbo_slip2,2025-08,-0.021447381536191402
vol_high_range75_nbbo_slip2,2025-09,0.006817847769028784
vol_high_range75_nbbo_slip2,2025-10,0.12226977500211354
vol_high_range75_nbbo_slip2,2025-11,-0.011189241588373328
vol_high_range75_nbbo_slip2,2025-12,-0.0015788620383058363
vol_high_range75_nbbo_slip2,2026-01,0.0
vol_high_range75_nbbo_slip2,2026-02,0.02239831851484782
vol_high_range75_nbbo_slip2,2026-03,0.025586382345237867
vol_high_range75_nbbo_slip2,2026-04,0.07567485146175809
vol_high_range75_nbbo_slip5,2024-11,0.01078464088413689
vol_high_range75_nbbo_slip5,2024-12,0.002137377885276349
vol_high_range75_nbbo_slip5,2025-01,0.02020253794680094
vol_high_range75_nbbo_slip5,2025-02,0.02018229735191457
vol_high_range75_nbbo_slip5,2025-03,-0.007865431988685834
