date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2020-02-14,0.04224744056180721,0.0,1.0,0.04224744056180721,1.8746732921541929,0.007136101796922034
2020-02-18,-0.05424401387596241,0.0,1.0,-0.05424401387596241,1.8204292782782305,-0.0034574014000341435
2020-02-19,0.04782172772654199,0.0,1.0,0.04782172772654199,1.8682510060047726,0.011136334432689354
2020-02-20,0.015717065741602535,0.0,1.0,0.015717065741602535,1.883968071746375,0.0016520523573517742
2020-02-21,-0.051670403587443896,0.0,1.0,-0.051670403587443896,1.8322976681589311,-0.011925907130170055
2020-02-24,-0.1943387765462392,0.0,1.0,-0.1943387765462392,1.637958891612692,-0.050505050505050386
2020-02-25,0.02632519671715044,0.0005,0.0,0.025825196717150438,1.6637840883298423,0.006085467003245526
2020-02-26,0.0,0.0,0.0,0.0,1.6637840883298423,-0.029212778350284574
2020-02-27,0.0,0.0,0.0,0.0,1.6637840883298423,-0.025938062491346225
2020-02-28,0.0,0.0,0.0,0.0,1.6637840883298423,-0.05747453210139786
2020-03-02,0.0,0.0,0.0,0.0,1.6637840883298423,0.05007038005228237
2020-03-03,0.0,0.0,0.0,0.0,1.6637840883298423,0.039400612792033884
2020-03-04,0.0,0.0,0.0,0.0,1.6637840883298423,-0.01745658882594081
2020-03-05,0.0,0.0,0.0,0.0,1.6637840883298423,-0.0029533095818488064
2020-03-06,0.0,0.0,0.0,0.0,1.6637840883298423,-0.037707461563778355
2020-03-09,0.0,0.0,0.0,0.0,1.6637840883298423,-0.0546733766551033
2020-03-10,0.0,0.0,0.0,0.0,1.6637840883298423,0.03943560057887141
2020-03-11,0.0,0.0,0.0,0.0,1.6637840883298423,-0.008751429565909352
2020-03-12,0.0,0.0,0.0,0.0,1.6637840883298423,-0.08658138951592675
2020-03-13,0.0,0.0,0.0,0.0,1.6637840883298423,0.027349113075951337
2020-03-16,0.0,0.0,0.0,0.0,1.6637840883298423,-0.06906505586144218
2020-03-17,0.0,0.0,0.0,0.0,1.6637840883298423,0.0075796726959518335
2020-03-18,0.0,0.0,0.0,0.0,1.6637840883298423,-0.02202655724625302
2020-03-19,0.0,0.0,0.0,0.0,1.6637840883298423,0.02380466769616274
2020-03-20,0.0,0.0,0.0,0.0,1.6637840883298423,0.0344356537082362
2020-03-23,0.0,0.0,0.0,0.0,1.6637840883298423,-0.05953560030813265
2020-03-24,0.0,0.0,0.0,0.0,1.6637840883298423,0.05259770652937057
2020-03-25,0.0,0.0,0.0,0.0,1.6637840883298423,0.02506808960035567
2020-03-26,0.0,0.0,0.0,0.0,1.6637840883298423,-0.002982322958464234
2020-03-27,0.0,0.0005,1.0,-0.0005,1.6632840883298425,0.016642192853646653
2020-03-30,-0.011994488097202218,0.0,1.0,-0.011994488097202218,1.6512896002326403,0.0009094313379338637
2020-03-31,0.06644297384043951,0.0,1.0,0.06644297384043951,1.7177325740730796,0.023677177979690045
2020-04-01,-0.13783410617580533,0.0,1.0,-0.13783410617580533,1.5798984678972743,-0.035085887328355825
2020-04-02,-0.06511505398712898,0.0,1.0,-0.06511505398712898,1.5147834139101453,-0.017423299604999776
2020-04-03,0.07449024272398444,0.0,1.0,0.07449024272398444,1.5892736566341297,0.021532022688474095
2020-04-06,0.06352547024836099,0.0,1.0,0.06352547024836099,1.6527991268824906,0.02630727762803242
2020-04-07,0.23339409262030508,0.0,1.0,0.23339409262030508,1.8861932195027957,0.0617711944531989
2020-04-08,-0.0750593891972057,0.0,1.0,-0.0750593891972057,1.81113383030559,-0.02006777480953792
2020-04-09,0.08550911976485903,0.0,1.0,0.08550911976485903,1.8966429500704491,0.021135026390386003
2020-04-13,-0.08911441312065066,0.001,1.0,-0.09011441312065066,1.8065285369497985,-0.011618134177090123
2020-04-14,0.11277374301675977,0.0,1.0,0.11277374301675977,1.9193022799665584,0.03626450580232099
2020-04-15,0.007999999999999974,0.0,1.0,0.007999999999999974,1.9273022799665585,0.006323309359463236
2020-04-16,0.03966397682598802,0.0,1.0,0.03966397682598802,1.9669662567925463,0.015828856485034626
2020-04-17,0.08466045934202351,0.0,1.0,0.08466045934202351,2.05162671613457,0.01973746340542082
2020-04-20,-0.0687730188288847,0.0,1.0,-0.0687730188288847,1.9828536973056852,-0.01245601037229116
2020-04-21,-0.06237388785433475,0.0,1.0,-0.06237388785433475,1.9204798094513504,-0.012378674919116706
2020-04-22,-0.02544630664183739,0.0,1.0,-0.02544630664183739,1.895033502809513,-0.007074016047096898
2020-04-23,0.061292158079867556,0.0,1.0,0.061292158079867556,1.9563256608893806,0.01271875298842895
2020-04-24,-0.02155223928048095,0.0,1.0,-0.02155223928048095,1.9347734216088996,-0.004060434372049171
2020-04-27,0.09906661958257075,0.0005,0.0,0.09856661958257075,2.0333400411914706,0.024841187067412562
2020-04-28,0.0,0.0005,1.0,-0.0005,2.0328400411914704,0.005042094550837373
2020-04-29,-0.01748760473996014,0.0,1.0,-0.01748760473996014,2.0153524364515105,-0.004878722327058549
2020-04-30,0.0604289919100456,0.0,1.0,0.0604289919100456,2.075781428361556,0.017575505295777116
2020-05-01,-0.11897074378647512,0.0,1.0,-0.11897074378647512,1.9568106845750808,-0.024862506249715866
2020-05-04,-0.07098916491316865,0.0,1.0,-0.07098916491316865,1.8858215196619121,-0.013657126876106873
2020-05-05,0.08414769857118762,0.0,1.0,0.08414769857118762,1.9699692182331,0.02736165587637629
2020-05-06,0.025134348533830557,0.0,1.0,0.025134348533830557,1.9951035667669303,0.009061637534498512
2020-05-07,0.04113049568303631,0.0,1.0,0.04113049568303631,2.0362340624499664,0.010849250125358978
2020-05-08,0.016492537884491697,0.0,1.0,0.016492537884491697,2.0527266003344584,0.008117249154453221
2020-05-11,0.00926807030727272,0.0,1.0,0.00926807030727272,2.061994670641731,-0.00022366360993075762
2020-05-12,0.05515555613531869,0.001,1.0,0.05415555613531869,2.11615022677705,0.017807606263982034
2020-05-13,-0.07124087787765895,0.0,1.0,-0.07124087787765895,2.044909348899391,-0.02123263583611734
2020-05-14,-0.07558927285037059,0.0,1.0,-0.07558927285037059,1.9693200760490202,-0.020345834269032137
2020-05-15,0.002959202368780318,0.0,1.0,0.002959202368780318,1.9722792784178005,0.002980011003117511
2020-05-18,0.09367121878055616,0.0,1.0,0.09367121878055616,2.0659504971983567,0.03432828998491555
2020-05-19,0.036436233959741514,0.0,1.0,0.036436233959741514,2.102386731158098,0.006098638854516558
2020-05-20,0.03779213282821414,0.0,1.0,0.03779213282821414,2.1401788639863124,0.007994377580602618
2020-05-21,0.03845244216444747,0.0,1.0,0.03845244216444747,2.17863130615076,0.008758933240369693
2020-05-22,-0.057763531079734955,0.0,1.0,-0.057763531079734955,2.1208677750710248,-0.013089118320445792
2020-05-26,0.07440826459523166,0.0,1.0,0.07440826459523166,2.1952760396662567,0.021798126586710875
2020-05-27,-0.04945209806351297,0.001,1.0,-0.05045209806351297,2.144823941602744,-0.021118917066483944
2020-05-28,0.009829376739680066,0.0,1.0,0.009829376739680066,2.1546533183424237,0.0023631350925561456
2020-05-29,-0.009332514148464652,0.0,1.0,-0.009332514148464652,2.1453208041939593,0.006024885396201718
2020-06-01,0.03261659029262836,0.0,1.0,0.03261659029262836,2.1779373944865874,0.00854923404070651
2020-06-02,0.021893256429016288,0.0,1.0,0.021893256429016288,2.1998306509156036,0.008691910499139421
2020-06-03,0.06472525732527125,0.0,1.0,0.06472525732527125,2.264555908240875,0.007721184199300346
2020-06-04,0.019166920342571364,0.0,1.0,0.019166920342571364,2.2837228285834463,0.0003809846336197964
2020-06-05,0.0629914897500132,0.0,1.0,0.0629914897500132,2.3467143183334596,-0.00110020311442105
2020-06-08,0.04019401590348599,0.0,1.0,0.04019401590348599,2.3869083342369453,0.014742014742014753
2020-06-09,-0.034662338953667736,0.0,1.0,-0.034662338953667736,2.3522459952832775,0.004675628287551081
2020-06-10,0.06957893903256104,0.001,1.0,0.06857893903256104,2.4208249343158386,0.018033740546829602
2020-06-11,-0.06129566210045663,0.0,1.0,-0.06129566210045663,2.359529272215382,-0.011061224489795962
2020-06-12,-0.0414897260273973,0.0,1.0,-0.0414897260273973,2.318039546187985,-0.013207313549878252
2020-06-15,-0.08430365296803648,0.0,1.0,-0.08430365296803648,2.233735893219948,-0.02781379396879835
2020-06-16,0.14556126331811262,0.0,1.0,0.14556126331811262,2.379297156538061,0.04878678368611267
2020-06-17,-1.902587519025164e-05,0.0,1.0,-1.902587519025164e-05,2.379278130662871,0.002543276724915833
2020-06-18,-0.009674657534246584,0.0,1.0,-0.009674657534246584,2.369603473128624,-0.004541734860883828
2020-06-19,0.041000761035007584,0.0,1.0,0.041000761035007584,2.410604234163632,0.014180607505446252
2020-06-22,-0.039044901065448945,0.0,1.0,-0.039044901065448945,2.371559333098183,-0.012036961984274952
2020-06-23,0.04697869101978684,0.0,1.0,0.04697869101978684,2.4185380241179697,0.018952291094064044
2020-06-24,-0.0161986301369863,0.001,1.0,-0.0171986301369863,2.4013393939809835,-0.0016103707878738494
2020-06-25,-0.04995855704609402,0.0,1.0,-0.04995855704609402,2.351380836934889,-0.016452276301463842
2020-06-26,0.016635254491413135,0.0,1.0,0.016635254491413135,2.368016091426303,0.007543766143249586
2020-06-29,-0.05681578211037026,0.0,1.0,-0.05681578211037026,2.3112003093159323,-0.02347914547304175
2020-06-30,0.03657604650057804,0.0,1.0,0.03657604650057804,2.34777635581651,0.011625968830736078
2020-07-01,0.06053904876542241,0.0,1.0,0.06053904876542241,2.408315404581933,0.02014252172838482
2020-07-02,0.031543499263529576,0.0,1.0,0.031543499263529576,2.4398589038454626,0.021440684809819865
2020-07-06,0.03862179740994741,0.0,1.0,0.03862179740994741,2.4784807012554095,0.00984306439498761
2020-07-07,0.02433453702677168,0.0,1.0,0.02433453702677168,2.5028152382821816,0.01033429891176696
2020-07-08,-0.0008090614886731221,0.0,1.0,-0.0008090614886731221,2.5020061767935085,-0.000387446726075269
2020-07-09,0.038943838198260944,0.001,1.0,0.03794383819826094,2.539950014991769,0.015077519379844917
2020-07-10,0.016140865737344075,0.0,1.0,0.016140865737344075,2.556090880729113,0.00042002367406168695
2020-07-13,0.04416671878153903,0.0,1.0,0.04416671878153903,2.6002575995106523,0.01858778625954205
2020-07-14,-0.11812941673543281,0.0,1.0,-0.11812941673543281,2.4821281827752193,-0.04046914227901233
2020-07-15,0.07630608767806117,0.0,1.0,0.07630608767806117,2.5584342704532808,0.02190807201155942
2020-07-16,-0.052704914407042024,0.0,1.0,-0.052704914407042024,2.505729356046239,-0.014177621522470152
2020-07-17,0.028084577607688368,0.0,1.0,0.028084577607688368,2.533813933653927,0.00674497034538879
2020-07-20,0.0053398677756711635,0.0,1.0,0.0053398677756711635,2.539153801429598,0.0015786839166764821
2020-07-21,0.08529552183257247,0.0,1.0,0.08529552183257247,2.6244493232621706,0.03186990619713992
2020-07-22,-0.03970288929936769,0.0,1.0,-0.03970288929936769,2.584746433962803,-0.014716292239484563
2020-07-23,0.0014266764083345502,0.001,1.0,0.00042667640833455017,2.5851731103711373,0.0003403161158588297
2020-07-24,-0.1062517861748325,0.0,1.0,-0.1062517861748325,2.478921324196305,-0.03942543942543941
2020-07-27,0.03682900817632421,0.0,1.0,0.03682900817632421,2.5157503323726296,0.012749881945537611
2020-07-28,0.02800025093578136,0.0,1.0,0.02800025093578136,2.5437505833084106,0.007654647186819963
2020-07-29,-0.01227075970807802,0.0,1.0,-0.01227075970807802,2.531479823600333,-0.003856090695253167
2020-07-30,0.005554045293908476,0.0,1.0,0.005554045293908476,2.537033868894241,-0.0020903495528973304
2020-07-31,0.08414922314464357,0.0,1.0,0.08414922314464357,2.6211830920388848,0.031188176422669578
2020-08-03,0.009421244502066713,0.0,1.0,0.009421244502066713,2.6306043365409515,0.008351201895948623
2020-08-04,0.023289628684747973,0.0,1.0,0.023289628684747973,2.6538939652256994,0.0025741466144375558
2020-08-05,0.03588730195241975,0.0,1.0,0.03588730195241975,2.689781267178119,0.0077770335640394705
2020-08-06,-0.00343084976614178,0.001,1.0,-0.00443084976614178,2.6853504174119776,-0.00018461765683275289
2020-08-07,0.015967674120268296,0.0,1.0,0.015967674120268296,2.7013180915322454,0.012039293891720426
2020-08-10,-0.023905284220993132,0.0,1.0,-0.023905284220993132,2.677412807311253,-0.00839293533790697
2020-08-11,-0.018523775618558967,0.0,1.0,-0.018523775618558967,2.6588890316926936,-0.009715168911459404
2020-08-12,-0.012253405066321261,0.0,1.0,-0.012253405066321261,2.6466356266263724,-0.006428836863619503
2020-08-13,0.06297032574469519,0.0,1.0,0.06297032574469519,2.7096059523710676,0.01971051352058928
2020-08-14,-0.010777978627416175,0.0,1.0,-0.010777978627416175,2.6988279737436516,0.0013571009389672373
2020-08-17,0.01110712992345899,0.0,1.0,0.01110712992345899,2.70993510366711,0.003296582542764215
2020-08-18,0.026973143095648786,0.0,1.0,0.026973143095648786,2.7369082467627592,0.009127085539045732
2020-08-19,-0.005641990805246867,0.0,1.0,-0.005641990805246867,2.7312662559575123,0.005499077457400192
2020-08-20,-0.04031911563414945,0.001,1.0,-0.04131911563414945,2.689947140323363,-0.009462814377721007
2020-08-21,0.052216150576806286,0.0,1.0,0.052216150576806286,2.742163290900169,0.017326552851434807
2020-08-24,0.05768063145112343,0.0,1.0,0.05768063145112343,2.7998439223512923,0.01781697432784668
2020-08-25,-0.026108075288403143,0.0,1.0,-0.026108075288403143,2.7737358470628894,-0.007998316143969841
2020-08-26,0.04918032786885239,0.0,1.0,0.04918032786885239,2.8229161749317413,0.01531225687813853
2020-08-27,0.07043108682452946,0.0,1.0,0.07043108682452946,2.893347261756271,0.02079342412315821
2020-08-28,-0.009714632665452347,0.0,1.0,-0.009714632665452347,2.883632629090819,-0.0027637505118056627
2020-08-31,0.009714632665452347,0.0,1.0,0.009714632665452347,2.893347261756271,0.0030451295035414105
2020-09-01,0.05585913782635083,0.0,1.0,0.05585913782635083,2.949206399582622,0.01514531313958245
2020-09-02,0.0728597449908927,0.0,1.0,0.0728597449908927,3.0220661445735146,0.019018817204300875
2020-09-03,-0.06678809957498491,0.001,1.0,-0.06778809957498491,2.9542780449985298,-0.016685352502802897
2020-09-04,-0.1386634866520792,0.0,1.0,-0.1386634866520792,2.8156145583464505,-0.04171696847753181
2020-09-08,-0.11074608399200861,0.0,1.0,-0.11074608399200861,2.7048684743544418,-0.047312430011198114
2020-09-09,0.025010739537287767,0.0,1.0,0.025010739537287767,2.7298792138917296,0.012121657361152005
2020-09-10,0.0391754045961296,0.0,1.0,0.0391754045961296,2.7690546184878593,0.019706757639544215
2020-09-11,-0.04977236104068562,0.0,1.0,-0.04977236104068562,2.7192822574471736,-0.02363241627220003
2020-09-14,0.013285641287685267,0.0,1.0,0.013285641287685267,2.7325678987348585,-0.00018226223890938087
2020-09-15,0.03428352084205816,0.0,1.0,0.03428352084205816,2.766851419576917,0.0168441009187692
2020-09-16,0.014840544842717268,0.0,1.0,0.014840544842717268,2.7816919644196343,0.0031193976335603946
2020-09-17,-0.0990740704415568,0.0,1.0,-0.0990740704415568,2.6826178939780774,-0.04378596704435789
2020-09-18,0.04922667975680589,0.0005,0.0,0.04872667975680589,2.731344573734883,0.015325956937799035
2020-09-21,0.0,0.0,0.0,0.0,2.731344573734883,-0.03350268757823438
2020-09-22,0.0,0.0,0.0,0.0,2.731344573734883,0.028683528873990616
2020-09-23,0.0,0.0,0.0,0.0,2.731344573734883,0.00777633771523778
2020-09-24,0.0,0.0,0.0,0.0,2.731344573734883,-0.038838875620062496
2020-09-25,0.0,0.0,0.0,0.0,2.731344573734883,0.016209190305069177
2020-09-28,0.0,0.0,0.0,0.0,2.731344573734883,0.040610187344819915
2020-09-29,0.0,0.0005,1.0,-0.0005,2.730844573734883,0.00037958895938405846
2020-09-30,-0.0006900470251512613,0.0,1.0,-0.0006900470251512613,2.730154526709732,-0.0022766695576758034
2020-10-01,0.05558627392466898,0.0,1.0,0.05558627392466898,2.785740800634401,0.020645441703792455
2020-10-02,-0.05803446179308781,0.0,1.0,-0.05803446179308781,2.727706338841313,-0.020511728592214173
2020-10-05,0.004848375701116698,0.0,1.0,0.004848375701116698,2.73255471454243,0.001195608854751562
2020-10-06,0.04735166314542381,0.0,1.0,0.04735166314542381,2.779906377687854,0.010675255120503824
2020-10-07,0.006097492909762192,0.0,1.0,0.006097492909762192,2.786003870597616,-0.005227541265351521
2020-10-08,0.04909678072318564,0.0,1.0,0.04909678072318564,2.8351006513208015,0.016160961739193125
2020-10-09,0.030808395020200937,0.0,1.0,0.030808395020200937,2.8659090463410024,0.002727401530178364
2020-10-12,0.07303261248938606,0.0,1.0,0.07303261248938606,2.9389416588303883,0.02652866579533031
2020-10-13,0.03880895911364393,0.001,1.0,0.03780895911364393,2.9767506179440324,0.019752236751548358
2020-10-14,-0.002716958539140793,0.0,1.0,-0.002716958539140793,2.9740336594048915,-0.0034419923061347335
2020-10-15,-0.07643885645861401,0.0,1.0,-0.07643885645861401,2.8975948029462772,-0.02732629012596499
2020-10-16,0.05556832809459669,0.0,1.0,0.05556832809459669,2.953163131040874,0.015839860748476875
2020-10-19,-0.014361323155216283,0.0,1.0,-0.014361323155216283,2.9388018078856577,-0.0044893762851268
2020-10-20,-0.041007633587786314,0.0,1.0,-0.041007633587786314,2.8977941742978715,-0.02041378360700885
2020-10-21,-0.004196976500523868,0.0,1.0,-0.004196976500523868,2.893597197797348,0.00038656170930573275
2020-10-22,-0.00904235892830416,0.0,1.0,-0.00904235892830416,2.8845548388690436,0.0013348789826816976
2020-10-23,-0.00593982936686125,0.0,1.0,-0.00593982936686125,2.878615009502182,-0.000912120680582329
2020-10-26,-0.02582248166442155,0.0,1.0,-0.02582248166442155,2.852792527837761,-0.008673057340496615
2020-10-27,-0.013305193833258424,0.0005,0.0,-0.013805193833258424,2.8389873340045026,-0.003187871918390428
2020-10-28,0.0,0.0,0.0,0.0,2.8389873340045026,-0.011690711392225217
2020-10-29,0.0,0.0,0.0,0.0,2.8389873340045026,-0.018300794592456704
2020-10-30,0.0,0.0,0.0,0.0,2.8389873340045026,0.004889393495458361
2020-11-02,0.0,0.0,0.0,0.0,2.8389873340045026,-0.009640091116173033
2020-11-03,0.0,0.0,0.0,0.0,2.8389873340045026,0.00047841607478016357
2020-11-04,0.0,0.0,0.0,0.0,2.8389873340045026,0.04303685720591477
2020-11-05,0.0,0.0005,1.0,-0.0005,2.8384873340045025,0.03473691634927367
2020-11-06,0.01975622694252818,0.0,1.0,0.01975622694252818,2.858243560947031,0.0005793940220168992
2020-11-09,0.08537795147541516,0.0,1.0,0.08537795147541516,2.943621512422446,0.012705225151577126
2020-11-10,-0.13138477259065318,0.0,1.0,-0.13138477259065318,2.8122367398317927,-0.04053008644176115
2020-11-11,-0.00781050519902682,0.0,1.0,-0.00781050519902682,2.804426234632766,0.00231367874921129
2020-11-12,0.053423048714269054,0.0,1.0,0.053423048714269054,2.8578492833470346,0.01678791270285407
2020-11-13,-0.007960724087617587,0.0,1.0,-0.007960724087617587,2.8498885592594174,-0.0024422124380848453
2020-11-16,0.01750595049717567,0.0,1.0,0.01750595049717567,2.867394509756593,0.002310265163270264
2020-11-17,0.03449171014745511,0.0,1.0,0.03449171014745511,2.901886219904048,0.00935736892803063
2020-11-18,-0.014177455740554033,0.0,1.0,-0.014177455740554033,2.887708764163494,-0.005794137695978141
2020-11-19,-0.02810158154555326,0.001,1.0,-0.02910158154555326,2.8586071826179404,-0.007610558793280653
2020-11-20,0.03977318801405571,0.0,1.0,0.03977318801405571,2.8983803706319966,0.009741605637695105
2020-11-23,-0.0029062246592269254,0.0,1.0,-0.0029062246592269254,2.8954741459727695,-0.003044816968867603
2020-11-24,0.02370689655172417,0.0,1.0,0.02370689655172417,2.9191810425244937,0.00027452729830823586
2020-11-25,0.017268409468278133,0.0,1.0,0.017268409468278133,2.9364494519927717,0.013516758722426081
2020-11-27,0.02266068463528597,0.0,1.0,0.02266068463528597,2.959110136628058,0.009680804251430253
2020-11-30,0.017085955902227973,0.0,1.0,0.017085955902227973,2.976196092530286,0.0033859666767239727
2020-12-01,0.046540863806618565,0.0,1.0,0.046540863806618565,3.0227369563369044,0.008586702305379168
2020-12-02,0.011378007105070134,0.0,1.0,0.011378007105070134,3.0341149634419744,0.0011594394938219121
2020-12-03,0.03283657373440939,0.0,1.0,0.03283657373440939,3.066951537176384,0.0061213685394745365
2020-12-04,0.0009043035872880453,0.001,1.0,-9.569641271195471e-05,3.066855840763672,0.0008550662676356513
2020-12-07,0.04892817109583473,0.0,1.0,0.04892817109583473,3.115784011859507,0.004534551309433921
2020-12-08,0.0015494648295291268,0.0,1.0,0.0015494648295291268,3.117333476689036,0.0034346275882373156
2020-12-09,0.009259589917566875,0.0,1.0,0.009259589917566875,3.126593066606603,0.004270439431477424
2020-12-10,-0.0958495769226954,0.0,1.0,-0.0958495769226954,3.030743489683908,-0.028759697471353984
2020-12-11,0.005404279379817287,0.0,1.0,0.005404279379817287,3.0361477690637253,0.0053474148591290405
2020-12-14,0.019526034381850764,0.0,1.0,0.019526034381850764,3.055673803445576,0.007546291679132899
2020-12-15,0.0382574968504797,0.0,1.0,0.0382574968504797,3.0939313002960556,0.010855219743961975
2020-12-16,0.014121259014572134,0.0,1.0,0.014121259014572134,3.108052559310628,0.0043411561184187875
2020-12-17,0.018327728675019094,0.0,1.0,0.018327728675019094,3.126380287985647,0.009522261943451404
2020-12-18,0.002545903639555932,0.001,1.0,0.001545903639555932,3.127926191625203,0.003315841998519309
2020-12-21,-0.05148444897875424,0.0,1.0,-0.05148444897875424,3.0764417426464488,-0.016684848873772862
2020-12-22,0.028194049891088636,0.0,1.0,0.028194049891088636,3.1046357925375374,0.01106180251908917
2020-12-23,-0.001977335291686087,0.0,1.0,-0.001977335291686087,3.1026584572458513,-0.00012909472325328686
2020-12-24,-0.013402916421139634,0.0,1.0,-0.013402916421139634,3.0892555408247118,-0.004325231593557244
2020-12-28,0.04138537333298151,0.0,1.0,0.04138537333298151,3.130640914157693,0.012254027944370582
2020-12-29,-0.003419275116313826,0.0,1.0,-0.003419275116313826,3.1272216390413794,0.005764611689351495
2020-12-30,-0.003942650753584697,0.0,1.0,-0.003942650753584697,3.1232789882877947,0.00035026269702287394
2020-12-31,0.01273046557784601,0.0,1.0,0.01273046557784601,3.1360094538656407,-0.0041061879297173975
2021-01-04,0.025454481490928008,0.0,1.0,0.025454481490928008,3.1614639353565686,0.007159523124620426
2021-01-05,-0.053121124704268274,0.001,1.0,-0.054121124704268275,3.1073428106523004,-0.02164323569547144
2021-01-06,0.03580814717477004,0.0,1.0,0.03580814717477004,3.1431509578270704,-0.004184371857666513
2021-01-07,0.06964520367936917,0.0,1.0,0.06964520367936917,3.2127961615064398,0.010684039087947683
2021-01-08,0.1258212877792378,0.0,1.0,0.1258212877792378,3.3386174492856777,0.02275364187185769
2021-01-11,-0.08253685555847237,0.0,1.0,-0.08253685555847237,3.2560805937272055,-0.00428562425159118
2021-01-12,0.08877864268068014,0.0,1.0,0.08877864268068014,3.3448592364078857,-0.004810431039939389
2021-01-13,0.03120893561103797,0.0,1.0,0.03120893561103797,3.3760681720189236,-0.0008586147681739487
2021-01-14,0.019710906701708327,0.0,1.0,0.019710906701708327,3.395779078720632,0.007352239090995916
2021-01-15,0.03186596583442835,0.0,1.0,0.03186596583442835,3.42764504455506,-0.0074881516587678165
2021-01-19,-0.022339027595269373,0.0,1.0,-0.022339027595269373,3.405306016959791,0.00038200744914518303
2021-01-20,0.11990801576872531,0.001,1.0,0.11890801576872531,3.524214032728516,0.018743038981702487
2021-01-21,0.01403462830389234,0.0,1.0,0.01403462830389234,3.538248661032408,0.015649403386018612
2021-01-22,-0.003915043763083656,0.0,1.0,-0.003915043763083656,3.5343336172693247,0.00043057050592043566
2021-01-25,0.01787675938117438,0.0,1.0,0.01787675938117438,3.552210376650499,0.011128531464231983
2021-01-26,-0.011330089846995576,0.0,1.0,-0.011330089846995576,3.540880286803503,-0.00018242072299412548
2021-01-27,-0.0611540163479138,0.0,1.0,-0.0611540163479138,3.4797262704555894,-0.007875931275657666
2021-01-28,-0.049835530641894665,0.0,1.0,-0.049835530641894665,3.4298907398136946,-0.017133574449825217
2021-01-29,-0.0010695149933236782,0.0,1.0,-0.0010695149933236782,3.428821224820371,-0.0033991330651449436
2021-02-01,-0.00999135878301958,0.0,1.0,-0.00999135878301958,3.4188298660373513,-0.00459978722072707
2021-02-02,0.0797742143609754,0.0,1.0,0.0797742143609754,3.4986040803983265,0.023168086510955366
2021-02-03,0.025015626909848192,0.0005,0.0,0.024515626909848192,3.5231197073081746,0.0133341526361066
2021-02-04,0.0,0.0005,1.0,-0.0005,3.5226197073081744,-0.005912315808622837
2021-02-05,0.04286442106616646,0.0,1.0,0.04286442106616646,3.565484128374341,0.010217464238875262
2021-02-08,-0.003346211689891656,0.0,1.0,-0.003346211689891656,3.5621379166844496,0.00567598574965289
2021-02-09,0.027642477606524257,0.0,1.0,0.027642477606524257,3.589780394290974,-0.0014410087060943155
2021-02-10,0.025539802557275698,0.0,1.0,0.025539802557275698,3.6153201968482493,0.007125248030785958
2021-02-11,-0.0002466469924384514,0.0,1.0,-0.0002466469924384514,3.615073549855811,-0.0019702080659125265
2021-02-12,0.033166820095155126,0.0,1.0,0.033166820095155126,3.648240369950966,-0.0018544551790147246
2021-02-16,0.06943606346869488,0.0,1.0,0.06943606346869488,3.7176764334196606,0.010667945221899178
2021-02-17,-0.05394821804694418,0.0,1.0,-0.05394821804694418,3.6637282153727164,-0.014231921012838211
2021-02-18,-0.05048502028082264,0.0,1.0,-0.05048502028082264,3.613243195091894,-0.006737449995488309
2021-02-19,0.05101596123721107,0.001,1.0,0.05001596123721107,3.663259156329105,0.010992338673045943
2021-02-22,-0.014336917562724026,0.0,1.0,-0.014336917562724026,3.6489222387663807,-0.022045168633558987
2021-02-23,-0.1232078853046595,0.0,1.0,-0.1232078853046595,3.525714353461721,-0.029096477794793296
2021-02-24,0.01075268817204294,0.0,1.0,0.01075268817204294,3.536467041633764,0.005488958990536252
2021-02-25,0.06922043010752696,0.0,1.0,0.06922043010752696,3.605687471741291,0.008313986321139444
2021-02-26,-0.09251792114695347,0.0,1.0,-0.09251792114695347,3.5131695505943377,-0.017237624070443935
2021-03-01,0.05936379928315425,0.0,1.0,0.05936379928315425,3.572533349877492,0.010827924647775822
2021-03-02,0.05376344086021502,0.0,1.0,0.05376344086021502,3.626296790737707,0.015598083127133844
2021-03-03,-0.09162186379928323,0.0,1.0,-0.09162186379928323,3.5346749269384237,-0.021526599845798078
2021-03-04,-0.0925179211469533,0.0,1.0,-0.0925179211469533,3.4421570057914703,-0.026759542345636267
2021-03-05,-0.05712365591397859,0.0005,0.0,-0.05762365591397859,3.3845333498774917,-0.006347561370555033
2021-03-08,0.0,0.0,0.0,0.0,3.3845333498774917,0.004237011928818202
2021-03-09,0.0,0.0,0.0,0.0,3.3845333498774917,-0.0021095677008956537
2021-03-10,0.0,0.0,0.0,0.0,3.3845333498774917,0.028262919959670896
2021-03-11,0.0,0.0,0.0,0.0,3.3845333498774917,-0.0012335526315790935
2021-03-12,0.0,0.0,0.0,0.0,3.3845333498774917,-0.006048706336890697
2021-03-15,0.0,0.0,0.0,0.0,3.3845333498774917,0.0061492385139871875
2021-03-16,0.0,0.0005,1.0,-0.0005,3.3840333498774915,0.016783305361157685
2021-03-17,-0.03839481338212736,0.0,1.0,-0.03839481338212736,3.3456385364953642,-0.011336385437104801
2021-03-18,0.01730739745201373,0.0,1.0,0.01730739745201373,3.362945933947378,-0.0018270593794297296
2021-03-19,-0.06068823941772807,0.0,1.0,-0.06068823941772807,3.30225769452965,-0.01577934168586481
2021-03-22,0.04248660151635816,0.0,1.0,0.04248660151635816,3.344744296046008,0.010709590534517588
